-16.819731197491155,-46.85745664593838,760.6752317794277
325.9440260016224,55.94415256589395,1060.948611306559
1044.1739259384747,-33.55418563454681,-566.6938298539831
29.387781397521934,-76.29892316993705,-332.6004643366226
1141.626884474115,-18.132856868401078,463.0703473817442
-805.9081820309898,0.9225069467043212,-204.72895730468747
-1137.2842854198295,-339.7214837122753,-549.7954454574059
433.97016664313645,-315.3264576331826,676.0776271085939
185.40256718038196,-196.4332890683706,-566.5125402474364
-1035.7007798065188,-312.4889399273413,-176.94306710566062
560.1286832016416,-189.53041976625892,-231.63042987822843
1162.2793441324166,-480.8295871875481,180.36637430101908
-199.09357604643424,-265.0975908477047,-110.54229185682792
-768.1065569829933,-599.338642919917,102.99027527799966
-1442.9254383316456,140.44275478834516,-202.45091521475442
628.4973025856993,-364.58980235205877,118.69391348164979
473.8565061092896,-228.17818993995195,74.28558219629659
-1029.5059504427793,-360.3447459700333,-364.2374601215887
-1176.0943005755787,-180.51639766060885,-255.7659151876641
-880.2752172986172,-185.80459693381425,508.55377458181766
-800.7984367338034,366.1728202007936,197.29383316405927
301.77792220585826,-359.2679990667281,-29.48155420545308
232.9504165962176,111.92782023003225,598.1080296298143
-655.0175290899429,-559.9822817873797,62.8228513733122
-885.3138217566515,740.5625125086029,622.6629236567006
530.0335336573771,-31.420223117099223,743.8458215606476
814.4709196196134,281.85346811169705,700.9368934577487
-1497.3916667765036,238.78729408775408,-123.29117180276435
-964.0030519181038,-454.0139913296711,337.5131004793236
975.6774490653747,55.876187951708545,508.66072223915796
-652.1347333580686,-629.266836129754,-235.65388364831858
-264.5589520576868,326.040142018828,509.3814273352645
-773.8946262956326,-731.0972549753799,-41.83505798375873
409.248279523546,-189.05280064223678,1241.3621725917371
-946.3768029284096,664.0032211076116,-331.29249157342093
252.80630517956166,283.04157518329174,1333.2379316853567
384.55131120688185,-629.3065485748846,549.5397403806893
833.2860916322362,-551.2182521601233,799.5575474804903
130.9194327993752,-201.65202784364268,-162.84745162516754
-830.1702848419154,288.62500599884027,-268.7010736912246
-1113.165757234921,-266.8017426677281,277.95483429439764
409.29653512716203,-22.906324980401543,1254.7830506992768
371.87858953512836,-195.92743681213685,-577.9830661717996
-84.08769027813644,195.81887098167243,-236.16609716041432
451.40032353842014,810.7972784640554,-1028.792508951766
-117.32877069960936,-332.74827219874487,24.67042871491569
-219.77385829590722,442.79234960816905,-41.14658292358697
-1104.9040797624648,-15.954396693240767,504.789808443862
-462.3282858962376,508.93908365892673,43.113822168969534
414.0218323708131,-459.9168049980884,-128.2614198831301
-1069.6276048745053,407.26301803517094,-312.65052570125596
18.663490019210883,-192.60158609271437,183.01622510713906
499.75164416980425,-286.98072648658825,705.6381346988165
-617.1604453937268,249.20724488438802,161.80914290588686
-807.0234214636968,-355.9019882079664,91.94807254402096
-449.7330055929905,-156.82695677996128,795.4794303726275
-85.89257222204674,-52.32822111118739,744.7709517217546
1271.1072167268676,-826.8055057744343,-91.66855540915758
260.0183987437755,-796.8814627609818,244.69885869389157
626.9584445111764,495.32968910966645,-651.992029616232
1149.7981215418556,5.8509527341631875,934.3523274475704
1485.3429491954057,-282.9063006128577,209.91391739723642
-734.7804635081767,-444.6850184208229,-278.65331589506854
-509.18651004119886,121.48300318646295,658.555971317951
687.3335203562066,6.043044029989354,-600.6555826077845
-455.04246228768767,444.9163554282422,-199.58795970182513
-541.980127143587,405.1108882924836,-648.0697414463532
-43.797062286194176,-311.43184659231764,437.3827386870954
-1045.5876640320862,-235.66520473852373,-140.14411763167516
1271.371148289005,15.921866836916282,125.88576705995169
-1310.5998841808062,995.1274541976811,342.01764671542986
-420.523385958999,609.4499046498028,315.4575583557411
285.9449729751393,-61.76544668990188,559.400405131455
-188.2617556464427,1153.1566681172794,-253.6674987936808
-548.0442372477679,-201.32291855917376,381.636406842322
460.91697646208644,178.4685416208499,1156.317823851344
439.7711552957003,7.819351549079599,602.1724669242858
1512.7276087295622,834.3007445948972,-552.1389159833765
-133.341930405048,22.41400268563987,-223.86571590577103
853.1006930829358,-778.5605604098151,-246.89936056574587
1005.4920241202263,-612.0100525017556,231.3257334367532
-658.0832632239811,-978.1990848717983,23.052006802420347
120.64309590755853,835.3670443445833,-235.7349845336396
386.7806320879357,-385.7260398764139,-484.33594642115855
493.93099819462486,-341.3466397515624,1182.2470262365734
695.5392404564456,-289.3302825267671,453.8850664632717
-1136.7285939787632,84.38457867478517,-241.489596794322
13.155528222711038,-64.08145896445659,1073.7024670346425
-796.5503046540375,67.01795735113392,-529.9728631624944
78.0169953279034,-259.841971830519,397.0373055889028
567.7960858051929,588.5547989339357,-695.7871916131116
1291.1885941163075,-88.62483143580407,-622.2634102604991
-1255.1325160837666,940.7756639588237,-204.1274262484065
-381.79107518920733,-439.7354557397884,209.9539857337724
-313.336346735757,-232.51389196905552,-12.157982140036175
140.8654162461554,457.5077788723726,1211.556722894901
514.943572246839,622.1018704661636,1007.1748941152663
1672.0514154336558,-380.62197004237584,68.19960164988812
225.37658864635202,220.8257705219578,-490.4882801268745
201.91469511005172,675.0412876420431,-716.2257287337353
-643.864382510924,344.63908517345055,-209.96218921705736
111.46485034259285,-257.2781064892027,-424.153657743795
796.4440179089045,951.0075595962232,506.25031519440705
614.1305633432701,310.86191576574925,-471.7083302060064
133.22630736501281,-92.77135873475767,848.2493246981448
496.63979110637035,-964.8600717304481,-215.57016109441784
333.92327379623015,330.25301479097413,-628.5737340828751
163.32355201491302,-244.41222890283785,-325.5785892865407
-434.1626687189468,1021.93847546303,-21.4869957650233
-697.7242479842711,-582.851066386436,121.27119956123865
351.8215028924959,-72.95740898796521,1133.5311255108186
97.91632314786129,639.2950179611676,-325.72560275737175
-86.08076959983386,95.62525306229115,97.36098171190073
-362.87779003007637,-765.9900096107413,44.3846577719242
33.03410737813214,666.6429148615057,822.9421113506216
-686.4989346525628,-561.8508900083582,-233.9812927233838
-598.4512074008763,-171.63185148272987,-161.4164061063904
668.3260953758654,-382.20605192360483,-572.1876386212588
615.9825779098969,-83.64715898570391,814.1935641366719
1230.0735386708282,-862.8982053930242,-42.26835029150834
-977.0143068184874,-240.37322194296658,-600.2504730644474
1047.6063331977857,-567.0335466926639,-162.02405141916228
-1064.6332680083767,-278.4631015808329,-415.7912532203597
-673.4326861047352,-501.982882751597,-263.81973290414334
-991.8976103870726,47.6404775935932,-337.3249476060539
-1319.293828141894,408.02014550659277,-342.67163998420546
-537.3687407392243,1250.4309864996756,-253.6667805172493
-248.13706358910804,60.61765729316462,104.31419087627339
-196.9550825451473,77.29064897219895,-423.11510683166966
684.3849362417415,-40.35617027666485,811.5116104034612
-1052.0422040645806,211.64741843675333,65.58943385071447
-1046.5510460899068,538.8878405665039,-192.78270301985776
317.4278096434367,438.21597420969914,-936.6205180494641
191.75458146280698,331.267047288137,-617.1105031319063
673.6129356904947,-747.526509120878,-244.3916878172375
8.408918404460996,460.99920998912984,-963.9349600877977
586.9261570453166,275.834282197273,-578.6792222328882
455.81848656256784,-339.90445924393293,-756.8355392304011
-1066.1854891602497,-208.2894426264823,-61.910371098760116
-1007.1116441223203,1130.1722299751991,229.51589841093897
-818.4809193677528,-447.47847236126444,585.0712699211103
-1397.977121463192,681.0207959735951,588.7430972420443
-810.6221991176623,-648.8144801044099,-83.3792948267168
-397.410491130037,611.3320758865952,-20.167174372289566
102.29616084682404,687.0019667740358,-390.3028859999991
-543.063049544133,-545.679741262353,-30.812127969048678
-96.65164019375712,-237.9526600144069,-543.939452092202
-419.58760133630926,424.8262069818946,-25.538622970205886
-348.87068233415266,-632.9768012049623,191.42897794331972
-507.6819864274311,-1010.7802140867352,319.05139196110423
270.3353677161958,20.422876392312013,-880.5838535000427
-281.2670033520798,1162.9383978128217,586.3939671247448
1247.4497946201086,-807.7952206922015,-107.37273595222814
-647.1869654376806,100.83529882439012,-174.66479379538487
1162.5526378304655,815.8771963098693,-247.8638982865355
1178.1901855921571,-187.82569651349013,225.40604291010277
814.405039470348,-614.4585605383486,-287.0187520064707
-472.8612074225087,-945.0599111942096,333.65421313262897
-987.7359104548201,-382.0528117953748,359.3285013163339
-193.77687330616806,280.62758971509675,-694.268164207495
1303.6168721529261,-652.6181576413366,-27.87718599063398
-779.1359370246037,-73.33832687709929,-185.8032558811092
348.348410595041,-79.87735446038312,1110.2143543652223
165.8559559742084,370.5877421831853,-12.843887941554275
-373.03043568574236,147.51520873608013,-486.49033525687054
43.3186291466074,1063.9991388561473,528.0026346102832
-967.0209261602596,-351.8568638897448,-187.3098459152885
1443.2016912836202,456.18120025626615,-524.0847915508492
1277.5043134277478,407.6576214650931,-763.3792855397169
-159.30141476020506,258.5220191275886,345.40645644312644
606.367780493939,-0.7432027981063053,876.6727319581171
358.9691969811186,27.49511339624602,-638.3990098320158
-583.6990740198281,-124.24602618891282,-351.07736021813713
326.4341932266981,-454.37399240097733,40.7866371958462
-36.810473087894856,-28.6477917642308,969.5391502231067
-267.2715486245132,-773.6915344643738,324.2574200614773
52.94818490647124,244.47455636052084,-823.5090000321953
254.6845401312603,-423.60864325345125,843.2529618761205
769.1260039910771,910.1248768688457,314.10897511154565
-631.9989193089048,-352.2316566175507,-283.39290788038016
224.63883890325997,-330.05863140273976,805.6506308152562
-767.6224635739549,-530.5971584694195,40.84289784869091
111.72482552810979,352.8567619279619,1125.8323155824837
201.56960745879508,184.89136902557,-870.4051108296127
-920.9941124074653,-461.761967529488,-72.61998886607428
528.973654095373,310.88347570146107,9.46309646050487
6.523650569391999,1298.3537056826651,1004.1649600505507
382.18952216053685,114.65416246169538,1297.3620740201418
187.36984179830355,-383.7979040833938,-655.8179122212216
-617.4678135984202,-739.2343778270068,89.8834802746971
-88.55939419595131,-11.454469350850362,466.16984298316174
-497.1636695852419,87.28382546838694,-242.28001056953318
-322.3958169946455,-748.8600761071892,-27.369340022639374
-382.09199501834684,291.7995346370612,-45.778446163650266
1149.888645519665,-674.7899601819504,544.0142317116456
-417.55634557568715,-985.2347986349529,236.4438600786935
-948.4799862857766,-363.1796541138728,-289.50149607682766
-1119.0559350530336,13.946504632794817,45.62442566008886
-137.3583665013623,1270.7740495219953,-486.80841313693634
169.66219909286966,554.8250764981228,-835.5125226588291
-1191.5088299774736,558.971096291793,-122.53098562166528
-1041.5737015827633,561.9448417234169,133.3290017198904
1223.7261874352891,-285.4857050495649,-200.06726883561984
1710.703390693704,331.14533832687596,-183.76027820833016
-897.8596135687656,28.301062181898523,-349.793016318803
769.6619545219967,97.4418552410728,1097.059659250068
-1132.5302164701973,187.67178348011169,292.5546191879337
587.7425295773971,637.6554898101987,433.74361535501595
-636.7006973096027,-567.3558085591617,-281.0468703293798
-18.00381686771873,-376.22515622881093,-282.81019207829996
-929.9628841680849,-473.1678765586443,-178.4593461666489
-399.2396785701527,-293.9568480907818,63.11725786859504
1534.2250480514824,764.5793241436421,-450.550319271782
92.76448184534303,437.46707282592615,93.19683834737592
-1307.1271068806025,-393.12079727340057,-17.306369317306086
580.541403926045,1092.907233348748,-961.4087357112868
-549.5441640037424,-146.78351990360025,-208.56470800929483
713.8163317488862,-372.38567953486324,-137.2583609570736
-185.87763519620057,-1061.6662756110168,380.09036677126346
-1044.9874485729347,-337.9888703702483,65.0788273897342
-269.742445083054,813.7926852755427,214.85708072311286
-578.5501704617876,106.35197714167059,175.91020204371716
-1347.7153153292177,121.40017837959581,65.18587886263134
-284.2483733446181,-910.3955569126691,235.91821893372256
384.89815102279084,809.6636691942053,-161.79869791026027
-96.92122072385672,65.60828126803685,-659.3527075103833
-858.9340280660432,-10.955984007580467,-310.6567030087899
-249.27453748828532,-83.17794085344515,-17.72832163427297
1391.1427257697028,-782.9679537981585,-123.42281184762241
-753.234495840967,-237.547477770764,-283.49283237763115
700.2426610695018,-195.5683955007753,-369.95274664476574
211.49185346560185,50.3057734323135,1003.1681506323118
473.1877347669007,-253.13395031926382,763.5959264140575
437.32227477520587,-450.45432577920207,-271.7347333076723
-114.37433808464583,214.1565931041031,-544.1336862122876
1369.5702001321665,-19.665756540227093,838.8311306465355
-168.79774572255806,539.0524967393699,537.3404523334553
-942.8102566478366,-157.94413324589445,-281.667227956436
642.1301261951144,110.06518541141816,814.6354410288028
974.4263454695239,368.0196520561964,-490.4550994472825
-197.486181550464,120.80187547821909,120.8746581008878
-1008.2420869198314,-219.1113851708402,-138.51098153316647
-575.3629251851396,551.016186404615,-527.6573965331468
-1163.6700423852146,53.08653078131571,697.8808023587764
-608.4634360768904,500.7626287633736,25.372384919287178
199.04932363370256,756.5901301372817,-911.2619164015329
-1192.192640437878,-355.91660548783705,-43.336762739048424
-870.2847416212666,1049.7282292363807,309.9518055666794
-713.2250062084375,-758.6591376989516,-140.55919468933084
799.8976702680717,-243.14826211878676,-577.7183749257996
-182.1208964391866,-332.25889797976726,813.9110397480915
-582.6051374485063,-393.075116411451,-353.5947699469858
1651.5261358338205,-732.9308222978354,-146.16689234804792
-165.71136268374022,110.19921842987308,-839.4733258724551
604.5967730174019,-426.4019261346511,263.0759466941025
-71.42084685560332,330.0044286528604,-548.1610044012995
322.587568755425,-165.8856594273172,744.9420959954086
3.2710619185908283,778.1331791073488,-644.8806898958339
2018.6375356788951,48.63590608794581,873.8879694886284
-878.1963747507992,-362.7154183482722,359.7292445730102
717.1872482344761,-551.9237278947327,-340.4574234591901
1620.7302558835265,-236.8079980606167,-355.8048974712425
139.80253214437556,488.30826788632396,438.41940147810436
-124.79021886410494,1162.631579632088,58.41428310226467
-27.792146873474064,1249.6272652836783,-166.72750791531612
-1181.5191448609673,-296.24268761878807,413.26030479720987
-849.7377866481429,-373.34895269294213,319.3303163696828
-1111.8579477829721,-98.07177259443505,136.4063149991163
-638.7870995468626,-183.2366209866629,-173.73115860215594
120.66615198856908,821.558864829868,-723.1180858215522
659.7766873231386,326.6880738380093,1091.8715689040046
-939.981219182483,17.34647867203968,-261.6114809539803
-477.43275006638527,-507.55106827488544,264.32989160926905
-449.1189078524139,598.0240587455969,276.0773967496905
-1075.054217473204,-254.4452582782237,-31.977721158142323
694.5211087157975,-852.5929045564566,-269.22002054206894
-544.7047225775825,684.1044240921617,-67.19963433443607
214.9761747342814,220.77010477002077,-226.5555263027562
-851.2281524515458,-522.1145980907013,-10.693031527843663
-909.9665187807093,-243.73572061604008,-155.44929288312494
-799.4242214603436,429.6775818220551,198.1505677982514
754.6132016810352,-429.43208690577825,-358.1472588117332
823.4347014690431,-122.79023138543467,-164.17340622054596
68.07184461851453,612.3359971709633,188.47870284780308
351.6862633846058,83.05791991803703,-153.32690584109776
477.7907206592732,-340.02251243835633,-287.3722984276472
944.3078795273307,1075.9078643428622,-868.3499596157203
1283.016882639138,-735.8462839173934,134.48147841865844
146.32390554222937,-620.4041230834201,518.9935342345117
-412.3907273874954,-14.13077985416045,-496.278481399422
677.8830063022945,-40.953719163405204,1038.6911770521779
-1120.8833616710792,-112.80865359412243,188.20905943085893
-266.3028084062603,1355.5166620460247,799.935643436409
428.31506898629254,73.4478074565879,53.10173760976935
-482.26108902481593,-237.0287029946537,1124.8341265442748
350.1773146661985,112.76548235153506,485.7103246842273
-772.5250324633137,-23.20526717611369,-5.849567722041359
403.4358538630722,-90.66298424793348,450.4537092364474
-603.3948170450459,-620.7015816979471,-201.27954315211431
510.8164166375082,-91.47624471931819,-556.3467229616093
29.59148734899436,-403.18202509204497,-270.80534046693805
991.3148080597987,-1017.6199790368266,-113.27329009641694
-20.220992005654107,360.48011672497944,717.7847095427496
-93.1335517959664,-198.55283661440546,-255.23582849066844
-204.5899705273881,1013.2886660155647,284.2571847865745
343.91922053655134,529.1660113704288,790.3451955425437
703.3522677701477,266.69780047461035,-475.7443066264462
861.3856309159854,1267.982225682476,-847.6234362404668
1854.6976217289869,-644.7299385839904,-182.33904773511506
-737.7970383506504,-89.11672511048046,134.10796083724847
1193.9531861659766,-166.76823382692336,-478.6952395083236
-601.5882286588908,-110.48016759595491,538.0082729135374
-816.5272654349608,-715.4626295985756,190.3542424681518
447.75732922628583,948.7832432390101,-132.45594193221234
-906.700378816186,-58.37557828936409,52.60116638950331
-842.3589423921707,479.81264509092927,238.45426302828008
-553.9327757782481,-11.633089881562213,-389.58728500294416
831.3530324540696,1120.5628715938265,-819.2137386075827
-946.4226771868772,94.17151445495999,-80.61118348408583
-899.6019401899702,-395.58945636761666,-172.66931502440377
-686.4112023057348,-290.1684827962196,-88.0779172415956
1688.5102638427547,-686.8240190744203,-175.16072730382342
-160.90306692784134,125.8102846184278,-140.25398691819439
1207.288591037093,-27.122563576832345,130.3900614816884
372.63564288389614,213.28304690031248,-318.26085260926277
981.6612762683034,-395.54088205892384,-150.55058897823184
226.1241810949718,-807.8518807746698,149.70884894026057
-319.6118528622899,-192.16674290904592,-72.51915764190406
257.74069799436455,107.05908743385825,-488.622541772014
1243.7867096918158,1150.424103957621,-602.8233464254339
-1009.0951402456204,132.33419673945784,-270.96406913920293
1201.1591817033272,196.23175743082487,184.27031807810553
761.1411250799645,-406.80444361034455,-524.87953284269
-315.7761928530741,1448.3942764647065,-364.11208363488015
1120.1511438682662,1016.9375141206767,-681.8901534989844
482.4096097005767,-294.1638337597871,47.8738607808566
976.7248943985045,-656.826173215723,336.37992785651176
-637.4682898011948,1205.8832631943208,-133.3251644241497
-1043.7173642962407,-160.02752965761294,-213.15437536479044
1843.7768402914103,-177.62594079892608,300.95802225986546
217.55933878478376,-400.3439530201423,200.06265597842375
862.2915564709191,-635.7391774205614,395.18882147801924
-234.1140918528354,490.11791304430926,-206.43866604899236
603.5112369508109,304.08893542642943,-691.1693855490399
-765.6052987516722,-320.83009125114023,-172.83792835974012
-894.777397974231,228.9644547975581,125.70266773173282
895.0688063880892,-1009.354618185648,35.45178457006545
-833.4736647797723,-463.85275707770023,-262.1015083898991
485.924140280386,122.7032883306579,-963.3220916201259
-192.03963587771716,96.98226662370018,-244.10416694946753
-203.08520447305395,1510.9638522676566,-206.8482194179725
109.23087109219595,269.25073542231263,6.529546353624375
422.90632506160193,-264.2330949956074,1181.8998286738981
1458.4229076820877,-39.70343075244862,-252.28320586095546
331.97106736083396,600.5238449205142,237.61794756196352
215.74625167849035,-265.28068309428437,843.5547449184818
-686.4620338164422,-626.58496668653,-154.6416749584796
-1128.210377369893,-257.5794625398026,58.15014735874395
-21.687745299196358,1200.3731474416352,-807.0780990698547
-1463.4115316211487,-13.624551975369487,-280.97262945572936
998.309755842566,470.5478996062401,-259.8817254176489
-592.835175959996,537.4072378400027,619.8676053859098
733.0558648488026,840.7681077195735,-769.2408033482401
-117.67142846579044,532.3076443300677,-59.31656496824656
592.8893294675303,-12.635064141745524,-473.595836673377
-71.58556371090185,444.4928421823805,554.9473231156724
691.1863319542515,-913.8230350318818,200.33801297283543
-300.3980429102241,196.2483162352162,712.8623724072519
-291.6556568090323,210.90344610570588,146.96729830159106
-1040.2278264326335,413.98818060285885,-138.40386016731614
797.5493199619352,-232.33728445989883,107.06974101443208
-731.214135018193,-515.1653260148562,-324.8727863280237
-357.11658030186777,16.319611660519946,-562.5109809590097
332.8284249228082,-282.76662671180964,-365.5866363892348
-487.3356886837798,-487.6754998712961,38.76564075841568
619.3116807545296,559.6045858416262,-564.7017102061445
-1243.127031425965,311.19787024585446,-521.1945586995896
-371.360433735243,1280.3276013342056,-434.5763429084198
1178.5837533309748,617.3167041336815,189.66668358371675
-1025.6616943955007,917.3029491961368,507.66327447030704
-570.8961311345124,1225.987611249579,334.71157601489506
-500.49322461110165,-504.6827759553626,102.72079043528446
398.43715549172003,-57.88076413440778,-481.3923359991506
862.5224553731865,143.27247972234878,1115.4921387962147
131.21620354822238,-339.13873692727924,-25.883331520069905
1461.4774887810559,-926.4905969909818,-29.0356148296983
423.12357747813996,709.1216740123281,-841.9088764689083
-328.37050510726453,-524.0174760810097,-27.00722017642824
521.890648137984,-58.171703062964376,764.7916714702678
-1114.865116366154,124.72377565015984,-666.4763125870435
1276.5385703999289,-124.44039301819856,-24.72352346063579
-1040.9539948720762,808.1606115669709,638.7630098546493
1315.3218083676225,-750.6304615017405,-254.28190835543936
291.1637089220615,748.4601870294107,-553.4683460286965
-1097.2471160641387,-386.77057131392473,-91.73701868548189
-90.03331652934077,166.6761824270007,-130.95971256365786
1300.5752847678682,674.1650234357154,574.5441191775236
-859.2326035501592,71.2502609047823,-222.0708806625718
360.3489925252262,-259.4930987142911,161.9978431448517
195.67852349787188,-12.54526741940067,-525.6973054413872
1271.0989700648543,-646.8437362163392,-149.53401821870798
965.6020620774015,-209.71844163635038,709.7325143485311
323.5908138406725,-365.20746391905357,-396.44864571566427
-155.85565772912338,-475.0323243422168,214.5463355305082
-407.8749410833972,-269.1348771889754,682.840935460183
-814.0091174683968,-473.54406569350294,-224.3735496491646
-751.5346117484038,-298.36330857764455,-44.55633827286111
-713.0060142840742,825.8800903919267,-535.2654042602334
-706.4462952203764,-206.0120134220741,-21.639871152382867
618.9163465051216,184.31432116340673,-552.593291050203
-1198.3868884239887,-113.30963363008475,-216.68980309352108
335.0424489482814,203.21573399398298,815.9665154718022
213.24919135593024,436.25869684110694,-496.5883606058656
-177.83148827890724,-431.2905604990485,342.432929121453
578.2042914149492,375.7733617788157,-189.25148514132164
968.342498946977,306.87020544375457,-372.53550227297484
-815.196587710712,-748.9832736590037,-112.9758112450946
-1073.7492827245826,-128.9883404398837,-326.22291184749326
916.5319965369505,559.4434273137315,-500.87108105238264
-142.1297047349118,706.4523341604632,-499.4489302149567
600.2306713150463,16.685925433276985,-41.6905056643286
-1097.1729737764797,-214.81996672545114,-141.3700333282421
-206.46860742385715,927.2722865262367,-359.66567182160117
110.38261196170981,1795.5272518328863,466.12425025625265
-594.3844678571584,167.38667193583524,354.5968125921577
102.06148200881323,-584.2098207464031,556.1710024337128
201.06323394437038,242.64904091867487,-649.0735255297836
-706.9086289071843,567.7212977086016,441.6408953279873
547.2197175810111,201.50170541063645,-49.151706985485916
-768.9706237535559,-572.6782772538462,380.3805245810432
366.2109231289333,-754.0297111249205,799.1231363022708
-1075.3126827741144,182.56852883465947,-501.66508810944816
-626.033746533658,-648.3994054854553,376.4881773009787
225.91933584503036,-205.15751773366048,-246.1670706761558
1144.5239389099565,-368.754136197658,-665.9015730808693
-646.9557148463291,-79.57886722327277,-241.35724583861537
-552.9737466558253,-16.613742137858633,-593.6893373819574
-1464.5323490580158,-18.32682276796222,-169.13175881505637
-164.94426836737682,355.584703643316,273.161907549996
637.4004010916547,470.1513687662728,-1160.5318570482937
-304.62929646841286,249.4266773961957,-559.0007043820839
734.6229416640357,203.58218796364577,318.01575136982564
1062.1576413335135,-405.758397908328,-759.9025512726533
262.5967900973802,-193.74105654537414,-294.91797883369264
-4.391369091305773,393.33611772838657,587.3755402528586
944.1455060248735,-213.10781932252658,-686.2237508045853
-47.65944611090284,-706.6245531810657,50.59753401473177
-4.616954124974581,-41.3512420790611,671.839212718486
1274.980358562067,95.21854581585498,-722.000190248935
-974.2425975818034,-482.29110173369025,-177.34586374876633
21.297214362515057,148.32246488693747,860.3867042561138
512.9067937351733,1007.3106567140419,-523.8943815322536
501.2110654725264,-88.59437272296185,-42.33492105998323
73.35493632801473,-173.24911883196134,-122.62331292445613
753.1748547369788,489.5342574075558,271.02943333515407
1072.8990572688513,468.9860109217034,-63.30784857818379
504.92037511754864,442.89880755001957,1184.5159072615193
777.7805352799553,-196.19968894855782,-528.6564022136921
1314.881290603876,-908.3788349723625,-73.36103493256397
890.5394886996698,-725.3190442409281,-395.73347365340715
-474.8882229067681,-194.95709043981824,40.07376160783151
137.75783549281095,560.5456320035802,1074.4620695827405
663.2107672999442,736.0813882472977,-957.0923913062609
27.06157965361403,1379.0451905895766,738.754810405581
-309.6626532328546,-955.9003254002183,308.3942344002677
1135.4420581923393,-700.5042241144438,-54.5699114593797
-324.7540185685227,238.95712598762387,-145.49301644598447
262.2578048959677,41.80593274130494,-428.44584170892585
-528.834508789581,-341.32575639205606,-211.94588177537494
-1097.4143515868655,-188.84672902471738,-109.02791375485172
976.7179935979857,-71.51077091048246,-511.51996144215184
-954.8656230803086,527.8052422725749,-422.78488613440504
-9.064528068842828,257.48270508156537,407.12209624005374
1164.8803246484435,362.1909831963777,5.914831515370516
-935.2226653733836,-94.6377516547483,3.077126400549351
1595.415683544017,-782.8342551597549,-102.07972451541882
372.0218736066246,-313.7635789293823,914.8107039762242
-985.9353554506241,16.21810189600659,-274.68503541411604
758.6275006210449,-305.2140908372675,-446.7583575463448
1119.899728867452,-869.7118750428539,-105.62409148009081
542.2406336565929,-15.856593096038575,-780.990294011635
342.8111146962858,-150.62834636219765,447.84208538923366
-416.96698396582383,-393.60717736982275,-124.49880441762029
-242.2216357207375,-735.702692402141,-184.21250094775363
286.51291560675327,776.0113079815742,732.6254627716927
-506.57054029003285,435.43095559256,-81.81480764932095
-29.24954180755442,-628.7095295904852,217.7323497813162
362.1182758284511,11.211758913775924,641.4434458301657
900.3360487051496,239.56986976154604,-376.39229415772576
118.8543446662008,435.91898129451016,-897.143115180962
479.265981258315,55.47524408498493,-696.5829686370598
216.3138842262321,-535.3115249770626,-288.2661235293871
705.6395809892213,-939.1299290054808,320.9866485145772
-617.0448332450189,-115.08488714483492,-376.86813299399284
346.487111776642,864.6679958245015,-432.56429185662927
-292.8619826956456,26.493186376329927,-242.5646719964598
1172.6378031651147,4.503194126431687,-791.0475640173571
1041.1902103464013,-1065.354925925463,-38.916094133028324
-850.2705576528914,645.3289492612512,-73.50281621514547
-412.507553076828,535.4632409623168,166.90322779659377
-716.8618718149672,-710.1701656001711,-67.6653201786229
1435.108826303303,184.2833886699082,-633.9825820848044
275.6543908024698,60.566730281622156,376.51508344504094
-1247.7875818679827,273.2746657418706,85.78332310770583
1321.28047809514,-5.8390111830979885,-359.27198798604564
420.19104879298334,1333.4569896247308,-363.1625016501141
764.467761026583,-998.0187456613824,-251.07397819890062
-940.1304035258163,222.5973612086641,581.7919268923208
67.12598746415922,1407.523324879148,348.96542622622377
769.2219446140983,78.07840674395314,857.9151735472535
888.9863541099318,650.2170946534687,-111.30695753694958
316.3999870394629,112.43362916120961,-74.45130605366458
-176.166000661833,-3.2479616309826715,431.4171214984766
693.8942402105197,1120.523927114631,-994.6611335498463
-928.5511632936916,-220.8459378005316,-282.0835103922352
-856.7710642193776,-356.7681535722278,72.26570391773512
-674.3398898349498,162.29592431624908,-331.48924098644557
1871.2937835072707,-536.7610072401507,-162.04257228164036
1032.493763845477,659.0038149824246,-485.6142659427721
-729.1630686404745,-163.66106072120022,-341.2025363196096
1254.7356737911239,-327.5836890696571,-98.20509711478962
998.562441793454,-5.360582550607635,1188.7343615084321
-786.9451016223283,151.17908084619748,-150.631052471821
1466.5146028160436,-830.0566372311757,-95.37424202996917
-426.3868800120434,-52.9217741092492,-114.28956814085765
-910.6921395826902,-595.7004601107724,163.31734699723881
-811.3035602505541,-482.4455975803666,439.4812446396088
747.4343208596124,281.3345576613183,1306.702456364902
-613.4958687862952,722.2185066092231,-108.75012244033236
482.7623331446996,10.707484043565278,660.4262688187661
1672.1260600068154,-482.2020479536532,74.23027056201045
-1047.9274699669222,418.7907440618174,676.0383451418062
74.89583789650625,-440.42923375915365,-231.08299804748762
484.39921693651405,-473.31264474928577,430.33254954825776
498.69678258025954,-109.85047702658807,-352.14428362611665
767.6054575979896,-922.148378212092,-181.47985880833704
-880.9363959669444,-157.9891822663101,-259.8090517883649
172.2868776992981,-242.51700882346054,-498.33650803659447
609.3939455687074,-472.6173852892685,433.58805265813885
-773.6624833696881,-112.66146268837755,-334.49691435290043
1096.388373349157,-16.53563617237805,210.28284065803402
-75.52795799199691,317.4756751093677,-452.93336946630535
-289.8641352740046,490.297908376695,3.195266622396982
714.4636695716256,-698.0244266096188,-328.4608452295881
